V(V): 0.0002	Step NA->	0
1.085490E+2	-1.272000E-1	3.378000E-13
1.086490E+2	-1.270000E-1	1.636000E-13
1.087460E+2	-1.268000E-1	2.005500E-13
1.088440E+2	-1.266000E-1	2.005500E-13
1.089410E+2	-1.264000E-1	1.689000E-13
1.090400E+2	-1.262000E-1	-6.860000E-14
1.091390E+2	-1.260000E-1	2.533500E-13
1.092360E+2	-1.258000E-1	-6.860000E-14
1.093360E+2	-1.256000E-1	3.800000E-13
1.094320E+2	-1.254000E-1	2.428000E-13
1.095280E+2	-1.252000E-1	2.375000E-13
1.096260E+2	-1.250000E-1	2.322000E-13
1.097230E+2	-1.248000E-1	2.111000E-13
1.098190E+2	-1.246000E-1	3.483500E-13
1.099150E+2	-1.244000E-1	2.375000E-13
1.100110E+2	-1.242000E-1	2.691500E-13
1.101070E+2	-1.240000E-1	3.853000E-13
1.102060E+2	-1.238000E-1	2.797000E-13
1.103020E+2	-1.236000E-1	4.169500E-13
1.103990E+2	-1.234000E-1	7.915000E-14
1.104960E+2	-1.232000E-1	5.541500E-13
1.105940E+2	-1.230000E-1	2.797000E-13
1.106920E+2	-1.228000E-1	4.961000E-13
1.107890E+2	-1.226000E-1	2.955500E-13
1.108870E+2	-1.224000E-1	3.061000E-13
1.109860E+2	-1.222000E-1	3.747000E-13
1.110840E+2	-1.220000E-1	3.165000E-14
1.111820E+2	-1.218000E-1	3.641500E-13
1.112790E+2	-1.216000E-1	1.689000E-13
1.113760E+2	-1.214000E-1	1.372000E-13
1.114720E+2	-1.212000E-1	1.266500E-13
1.115680E+2	-1.210000E-1	1.741500E-13
1.116650E+2	-1.208000E-1	3.536000E-13
1.117640E+2	-1.206000E-1	3.219500E-13
1.118600E+2	-1.204000E-1	2.533500E-13
1.119580E+2	-1.202000E-1	3.905500E-13
1.120540E+2	-1.200000E-1	-1.425000E-13
1.121510E+2	-1.198000E-1	8.970000E-14
1.122490E+2	-1.196000E-1	-3.165000E-14
1.123470E+2	-1.194000E-1	1.055500E-13
1.124440E+2	-1.192000E-1	3.114000E-13
1.125410E+2	-1.190000E-1	4.591500E-13
1.126360E+2	-1.188000E-1	5.280000E-14
1.127340E+2	-1.186000E-1	4.169500E-13
1.128300E+2	-1.184000E-1	5.014000E-13
1.129280E+2	-1.182000E-1	4.591500E-13
1.130260E+2	-1.180000E-1	5.171999E-13
1.131240E+2	-1.178000E-1	3.905500E-13
1.132200E+2	-1.176000E-1	4.539000E-13
1.133160E+2	-1.174000E-1	3.800000E-13
1.134140E+2	-1.172000E-1	1.585000E-14
1.135110E+2	-1.170000E-1	2.639000E-13
1.136100E+2	-1.168000E-1	4.275000E-13
1.137060E+2	-1.166000E-1	2.744500E-13
1.138010E+2	-1.164000E-1	5.278000E-13
1.138970E+2	-1.162000E-1	2.005500E-13
1.139960E+2	-1.160000E-1	2.110000E-14
1.140940E+2	-1.158000E-1	1.953000E-13
1.141910E+2	-1.156000E-1	3.905500E-13
1.142900E+2	-1.154000E-1	2.005500E-13
1.143860E+2	-1.152000E-1	2.322000E-13
1.144840E+2	-1.150000E-1	1.900000E-13
1.145800E+2	-1.148000E-1	7.390000E-14
1.146790E+2	-1.146000E-1	4.380500E-13
1.147770E+2	-1.144000E-1	4.116500E-13
1.148750E+2	-1.142000E-1	5.804999E-14
1.149720E+2	-1.140000E-1	2.269500E-13
1.150710E+2	-1.138000E-1	1.636000E-13
1.151680E+2	-1.136000E-1	3.061000E-13
1.152650E+2	-1.134000E-1	3.430500E-13
1.153620E+2	-1.132000E-1	3.536000E-13
1.154600E+2	-1.130000E-1	1.478000E-13
1.155580E+2	-1.128000E-1	1.108500E-13
1.156550E+2	-1.126000E-1	2.639000E-13
1.157530E+2	-1.124000E-1	7.915000E-14
1.158520E+2	-1.122000E-1	3.219500E-13
1.159500E+2	-1.120000E-1	0.000000E+0
1.160480E+2	-1.118000E-1	5.699999E-13
1.161470E+2	-1.116000E-1	1.372000E-13
1.162440E+2	-1.114000E-1	1.953000E-13
1.163410E+2	-1.112000E-1	-1.003000E-13
1.164380E+2	-1.110000E-1	2.375000E-13
1.165360E+2	-1.108000E-1	2.744500E-13
1.166340E+2	-1.106000E-1	3.430500E-13
1.167300E+2	-1.104000E-1	-3.165000E-14
1.168280E+2	-1.102000E-1	3.272000E-13
1.169250E+2	-1.100000E-1	-1.530500E-13
1.170230E+2	-1.098000E-1	7.390000E-14
1.171200E+2	-1.096000E-1	1.847000E-13
1.172170E+2	-1.094000E-1	4.803000E-13
1.173140E+2	-1.092000E-1	3.536000E-13
1.174100E+2	-1.090000E-1	4.750000E-14
1.175080E+2	-1.088000E-1	1.214000E-13
1.176050E+2	-1.086000E-1	8.970000E-14
1.177030E+2	-1.084000E-1	2.639000E-13
1.178000E+2	-1.082000E-1	8.970000E-14
1.178990E+2	-1.080000E-1	1.266500E-13
1.179960E+2	-1.078000E-1	3.641500E-13
1.180910E+2	-1.076000E-1	2.955500E-13
1.181900E+2	-1.074000E-1	2.639000E-13
1.182860E+2	-1.072000E-1	2.375000E-13
1.183830E+2	-1.070000E-1	2.691500E-13
1.184810E+2	-1.068000E-1	1.266500E-13
1.185780E+2	-1.066000E-1	1.319500E-13
1.186750E+2	-1.064000E-1	3.114000E-13
1.187710E+2	-1.062000E-1	1.585000E-14
1.188690E+2	-1.060000E-1	3.695000E-14
1.189650E+2	-1.058000E-1	2.903000E-13
1.190630E+2	-1.056000E-1	4.275000E-13
1.191600E+2	-1.054000E-1	2.110000E-14
1.192580E+2	-1.052000E-1	2.058500E-13
1.193560E+2	-1.050000E-1	2.111000E-13
1.194550E+2	-1.048000E-1	3.272000E-13
1.195530E+2	-1.046000E-1	4.064000E-13
1.196490E+2	-1.044000E-1	1.900000E-13
1.197480E+2	-1.042000E-1	3.695000E-14
1.198450E+2	-1.040000E-1	-1.108500E-13
1.199430E+2	-1.038000E-1	1.953000E-13
1.200400E+2	-1.036000E-1	2.797000E-13
1.201360E+2	-1.034000E-1	4.328000E-13
1.202330E+2	-1.032000E-1	3.061000E-13
1.203300E+2	-1.030000E-1	-2.110000E-14
1.204300E+2	-1.028000E-1	2.480500E-13
1.205270E+2	-1.026000E-1	8.970000E-14
1.206240E+2	-1.024000E-1	2.586000E-13
1.207210E+2	-1.022000E-1	2.639000E-13
1.208180E+2	-1.020000E-1	2.639000E-13
1.209160E+2	-1.018000E-1	1.319500E-13
1.210140E+2	-1.016000E-1	1.055000E-14
1.211110E+2	-1.014000E-1	9.500000E-14
1.212080E+2	-1.012000E-1	2.110000E-14
1.213060E+2	-1.010000E-1	3.114000E-13
1.214020E+2	-1.008000E-1	3.747000E-13
1.215000E+2	-1.006000E-1	3.272000E-13
1.215990E+2	-1.004000E-1	1.108500E-13
1.216960E+2	-1.002000E-1	3.905500E-13
1.217930E+2	-1.000000E-1	-1.585000E-14
1.218900E+2	-9.980000E-2	2.533500E-13
1.219880E+2	-9.960000E-2	6.335000E-14
1.220850E+2	-9.940000E-2	3.008500E-13
1.221820E+2	-9.920000E-2	4.539000E-13
1.222780E+2	-9.900000E-2	5.014000E-13
1.223740E+2	-9.880000E-2	4.591500E-13
1.224720E+2	-9.860000E-2	2.375000E-13
1.225710E+2	-9.840000E-2	1.585000E-14
1.226680E+2	-9.820000E-2	3.853000E-13
1.227640E+2	-9.800000E-2	3.165000E-14
1.228610E+2	-9.780000E-2	2.322000E-13
1.229570E+2	-9.760000E-2	1.794500E-13
1.230540E+2	-9.740000E-2	-1.055000E-14
1.231500E+2	-9.720000E-2	2.480500E-13
1.232490E+2	-9.700000E-2	2.111000E-13
1.233470E+2	-9.680000E-2	5.300000E-15
1.234440E+2	-9.660000E-2	1.055500E-13
1.235400E+2	-9.640000E-2	3.483500E-13
1.236370E+2	-9.620000E-2	1.161000E-13
1.237350E+2	-9.600000E-2	5.066500E-13
1.238320E+2	-9.580000E-2	2.216500E-13
1.239310E+2	-9.560000E-2	1.266500E-13
1.240290E+2	-9.540000E-2	2.111000E-13
1.241250E+2	-9.520000E-2	1.055000E-14
1.242210E+2	-9.500000E-2	3.165000E-14
1.243190E+2	-9.480000E-2	1.478000E-13
1.244170E+2	-9.460000E-2	1.372000E-13
1.245150E+2	-9.440000E-2	3.800000E-13
1.246130E+2	-9.420000E-2	2.586000E-13
1.247110E+2	-9.400000E-2	2.691500E-13
1.248070E+2	-9.380000E-2	2.797000E-13
1.249050E+2	-9.360000E-2	3.694500E-13
1.250030E+2	-9.340000E-2	3.378000E-13
1.250990E+2	-9.320000E-2	2.480500E-13
1.251950E+2	-9.300000E-2	1.425000E-13
1.252900E+2	-9.280000E-2	4.591500E-13
1.253880E+2	-9.260000E-2	1.425000E-13
1.254840E+2	-9.240000E-2	2.111000E-13
1.255810E+2	-9.220000E-2	1.953000E-13
1.256790E+2	-9.200000E-2	2.797000E-13
1.257760E+2	-9.180000E-2	9.500000E-14
1.258750E+2	-9.160000E-2	1.583500E-13
1.259710E+2	-9.140000E-2	2.744500E-13
1.260680E+2	-9.120000E-2	3.800000E-13
1.261640E+2	-9.100000E-2	-1.741500E-13
1.262620E+2	-9.080000E-2	4.011000E-13
1.263580E+2	-9.060000E-2	2.164000E-13
1.264570E+2	-9.040000E-2	1.319500E-13
1.265540E+2	-9.020000E-2	2.586000E-13
1.266510E+2	-9.000000E-2	2.375000E-13
1.267490E+2	-8.980000E-2	2.850000E-13
1.268470E+2	-8.960000E-2	2.480500E-13
1.269440E+2	-8.940000E-2	1.266500E-13
1.270400E+2	-8.920000E-2	3.641500E-13
1.271370E+2	-8.900000E-2	1.953000E-13
1.272340E+2	-8.880000E-2	2.639000E-13
1.273300E+2	-8.860000E-2	1.055500E-13
1.274290E+2	-8.840000E-2	1.847000E-13
1.275260E+2	-8.820000E-2	8.970000E-14
1.276250E+2	-8.800000E-2	1.003000E-13
1.277230E+2	-8.780000E-2	2.533500E-13
1.278200E+2	-8.760000E-2	5.804999E-14
1.279170E+2	-8.740000E-2	1.055500E-13
1.280140E+2	-8.720000E-2	1.530500E-13
1.281120E+2	-8.700000E-2	2.533500E-13
1.282100E+2	-8.680000E-2	1.055000E-14
1.283080E+2	-8.660000E-2	1.900000E-13
1.284050E+2	-8.640000E-2	1.741500E-13
1.285010E+2	-8.620000E-2	4.116500E-13
1.285960E+2	-8.600000E-2	4.697000E-13
1.286920E+2	-8.580000E-2	-2.269500E-13
1.287900E+2	-8.560000E-2	-2.640000E-14
1.288870E+2	-8.540000E-2	-7.390000E-14
1.289840E+2	-8.520000E-2	1.900000E-13
1.290810E+2	-8.500000E-2	5.436000E-13
1.291780E+2	-8.480000E-2	3.483500E-13
1.292740E+2	-8.460000E-2	1.214000E-13
1.293720E+2	-8.440000E-2	3.166500E-13
1.294700E+2	-8.420000E-2	3.008500E-13
1.295690E+2	-8.400000E-2	3.272000E-13
1.296660E+2	-8.380000E-2	8.445000E-14
1.297640E+2	-8.360000E-2	2.269500E-13
1.298600E+2	-8.340000E-2	4.064000E-13
1.299580E+2	-8.320000E-2	3.114000E-13
1.300540E+2	-8.300000E-2	3.219500E-13
1.301490E+2	-8.280000E-2	3.166500E-13
1.302480E+2	-8.260000E-2	5.278000E-13
1.303470E+2	-8.240000E-2	7.441500E-13
1.304440E+2	-8.220000E-2	6.597000E-13
1.305420E+2	-8.200000E-2	1.509450E-12
1.306380E+2	-8.180000E-2	1.989700E-12
1.307360E+2	-8.160000E-2	3.171950E-12
1.308350E+2	-8.140000E-2	3.916100E-12
1.309330E+2	-8.120000E-2	6.787200E-12
1.310300E+2	-8.100000E-2	9.521099E-12
1.311260E+2	-8.080000E-2	1.419190E-11
1.312230E+2	-8.060000E-2	1.936940E-11
1.313200E+2	-8.040000E-2	2.615130E-11
1.314180E+2	-8.020000E-2	3.153990E-11
1.315150E+2	-8.000000E-2	3.518160E-11
1.316130E+2	-7.980000E-2	4.182100E-11
1.317120E+2	-7.960000E-2	4.513545E-11
1.318100E+2	-7.940000E-2	4.867680E-11
1.319070E+2	-7.920000E-2	5.096210E-11
1.320050E+2	-7.900000E-2	5.255600E-11
1.321010E+2	-7.880000E-2	5.447180E-11
1.321970E+2	-7.860000E-2	5.484655E-11
1.322950E+2	-7.840000E-2	5.503125E-11
1.323920E+2	-7.820000E-2	5.477265E-11
1.324910E+2	-7.800000E-2	5.506820E-11
1.325890E+2	-7.780000E-2	5.514210E-11
1.326860E+2	-7.760000E-2	5.504710E-11
1.327810E+2	-7.740000E-2	5.492040E-11
1.328790E+2	-7.720000E-2	5.465125E-11
1.329760E+2	-7.700000E-2	5.458790E-11
1.330730E+2	-7.680000E-2	5.428710E-11
1.331690E+2	-7.660000E-2	5.475155E-11
1.332670E+2	-7.640000E-2	5.457210E-11
1.333660E+2	-7.620000E-2	5.435040E-11
1.334620E+2	-7.600000E-2	5.444015E-11
1.335590E+2	-7.580000E-2	5.438735E-11
1.336560E+2	-7.560000E-2	5.409180E-11
1.337520E+2	-7.540000E-2	5.414985E-11
1.338500E+2	-7.520000E-2	5.406015E-11
1.339470E+2	-7.500000E-2	5.461960E-11
1.340430E+2	-7.480000E-2	5.465655E-11
1.341400E+2	-7.460000E-2	5.436100E-11
1.342400E+2	-7.440000E-2	5.452460E-11
1.343390E+2	-7.420000E-2	5.444015E-11
1.344360E+2	-7.400000E-2	5.444540E-11
1.345340E+2	-7.380000E-2	5.449290E-11
1.346310E+2	-7.360000E-2	5.476210E-11
1.347280E+2	-7.340000E-2	5.490460E-11
1.348250E+2	-7.320000E-2	5.472515E-11
1.349220E+2	-7.300000E-2	5.437680E-11
1.350190E+2	-7.280000E-2	5.471985E-11
1.351170E+2	-7.260000E-2	5.488345E-11
1.352140E+2	-7.240000E-2	5.449820E-11
1.353110E+2	-7.220000E-2	5.458265E-11
1.354100E+2	-7.200000E-2	5.468290E-11
1.355070E+2	-7.180000E-2	5.406540E-11
1.356040E+2	-7.160000E-2	5.376460E-11
1.357000E+2	-7.140000E-2	5.343210E-11
1.357970E+2	-7.120000E-2	5.186460E-11
1.358940E+2	-7.100000E-2	4.967960E-11
1.359900E+2	-7.080000E-2	4.749990E-11
1.360870E+2	-7.060000E-2	4.393740E-11
1.361830E+2	-7.040000E-2	3.926655E-11
1.362820E+2	-7.020000E-2	3.379355E-11
1.363790E+2	-7.000000E-2	2.938660E-11
1.364750E+2	-6.980000E-2	2.420385E-11
1.365740E+2	-6.960000E-2	1.897355E-11
1.366710E+2	-6.940000E-2	1.435550E-11
1.367680E+2	-6.920000E-2	1.164275E-11
1.368650E+2	-6.900000E-2	8.465549E-12
1.369620E+2	-6.880000E-2	6.433600E-12
1.370590E+2	-6.860000E-2	4.269700E-12
1.371580E+2	-6.840000E-2	3.071650E-12
1.372560E+2	-6.820000E-2	1.958050E-12
1.373530E+2	-6.800000E-2	1.140000E-12
1.374490E+2	-6.780000E-2	1.018600E-12
1.375460E+2	-6.760000E-2	3.325000E-13
1.376440E+2	-6.740000E-2	9.446999E-13
1.377400E+2	-6.720000E-2	1.741500E-13
1.378390E+2	-6.700000E-2	5.647000E-13
1.379360E+2	-6.680000E-2	3.008500E-13
1.380330E+2	-6.660000E-2	2.903000E-13
1.381300E+2	-6.640000E-2	3.430500E-13
1.382270E+2	-6.620000E-2	1.161000E-13
1.383240E+2	-6.600000E-2	6.335000E-14
1.384200E+2	-6.580000E-2	5.964000E-13
1.385190E+2	-6.560000E-2	2.058500E-13
1.386150E+2	-6.540000E-2	-3.695000E-14
1.387110E+2	-6.520000E-2	-7.915000E-14
1.388110E+2	-6.500000E-2	5.278000E-13
1.389090E+2	-6.480000E-2	4.011000E-13
1.390050E+2	-6.460000E-2	1.689000E-13
1.391030E+2	-6.440000E-2	3.747000E-13
1.392000E+2	-6.420000E-2	4.591500E-13
1.392970E+2	-6.400000E-2	3.853000E-13
1.393960E+2	-6.380000E-2	2.640000E-14
1.394920E+2	-6.360000E-2	3.589000E-13
1.395900E+2	-6.340000E-2	2.322000E-13
1.396880E+2	-6.320000E-2	5.804999E-14
1.397850E+2	-6.300000E-2	2.955500E-13
1.398830E+2	-6.280000E-2	1.636000E-13
1.399800E+2	-6.260000E-2	-8.970000E-14
1.400760E+2	-6.240000E-2	2.691500E-13
1.401740E+2	-6.220000E-2	3.589000E-13
1.402700E+2	-6.200000E-2	3.061000E-13
1.403680E+2	-6.180000E-2	7.178000E-13
1.404660E+2	-6.160000E-2	2.164000E-13
1.405630E+2	-6.140000E-2	3.378000E-13
1.406620E+2	-6.120000E-2	1.319500E-13
1.407610E+2	-6.100000E-2	2.428000E-13
1.408590E+2	-6.080000E-2	1.161000E-13
1.409560E+2	-6.060000E-2	3.589000E-13
1.410560E+2	-6.040000E-2	4.220000E-14
1.411540E+2	-6.020000E-2	3.853000E-13
1.412510E+2	-6.000000E-2	2.955500E-13
1.413500E+2	-5.980000E-2	3.165000E-14
1.414480E+2	-5.960000E-2	-3.165000E-14
1.415470E+2	-5.940000E-2	-4.220000E-14
1.416450E+2	-5.920000E-2	2.533500E-13
1.417410E+2	-5.900000E-2	2.269500E-13
1.418380E+2	-5.880000E-2	3.008500E-13
1.419360E+2	-5.860000E-2	1.636000E-13
1.420310E+2	-5.840000E-2	3.378000E-13
1.421290E+2	-5.820000E-2	4.064000E-13
1.422270E+2	-5.800000E-2	5.280000E-14
1.423250E+2	-5.780000E-2	2.269500E-13
1.424210E+2	-5.760000E-2	3.378000E-13
1.425170E+2	-5.740000E-2	2.164000E-13
1.426140E+2	-5.720000E-2	3.641500E-13
1.427110E+2	-5.700000E-2	6.860000E-14
1.428070E+2	-5.680000E-2	2.375000E-13
1.429040E+2	-5.660000E-2	4.644500E-13
1.430000E+2	-5.640000E-2	9.500000E-14
1.430980E+2	-5.620000E-2	3.800000E-13
1.431960E+2	-5.600000E-2	3.958500E-13
1.432940E+2	-5.580000E-2	3.589000E-13
1.433910E+2	-5.560000E-2	-1.372000E-13
1.434870E+2	-5.540000E-2	1.478000E-13
1.435840E+2	-5.520000E-2	2.375000E-13
1.436800E+2	-5.500000E-2	2.797000E-13
1.437770E+2	-5.480000E-2	7.547000E-13
1.438750E+2	-5.460000E-2	-4.750000E-14
1.439730E+2	-5.440000E-2	2.428000E-13
1.440700E+2	-5.420000E-2	2.058500E-13
1.441670E+2	-5.400000E-2	5.804999E-14
1.442650E+2	-5.380000E-2	2.111000E-13
1.443620E+2	-5.360000E-2	3.008500E-13
1.444610E+2	-5.340000E-2	1.161000E-13
1.445590E+2	-5.320000E-2	1.741500E-13
1.446570E+2	-5.300000E-2	1.583500E-13
1.447540E+2	-5.280000E-2	1.055000E-14
1.448510E+2	-5.260000E-2	3.483500E-13
1.449470E+2	-5.240000E-2	4.380500E-13
1.450450E+2	-5.220000E-2	5.383500E-13
1.451430E+2	-5.200000E-2	4.803000E-13
1.452410E+2	-5.180000E-2	2.903000E-13
1.453380E+2	-5.160000E-2	2.164000E-13
1.454350E+2	-5.140000E-2	2.164000E-13
1.455310E+2	-5.120000E-2	5.330499E-13
1.456290E+2	-5.100000E-2	-1.953000E-13
1.457280E+2	-5.080000E-2	1.266500E-13
1.458240E+2	-5.060000E-2	2.586000E-13
1.459210E+2	-5.040000E-2	2.480500E-13
1.460190E+2	-5.020000E-2	2.058500E-13
1.461160E+2	-5.000000E-2	3.536000E-13
